Source type,Source PrimaryKey,Target Type,Target PrimaryKey,Relationship Type
Segment Response,SRPS-0126542001001-486948,Segment Requirement,SR_0126542001001,correspondsToRequirement
Segment Response,SRPS-0126728001001-486949,Segment Requirement,SR_0126728001001,correspondsToRequirement
Segment Response,SRPS-0126728001001-486950,Segment Requirement,SR_0126728001001,correspondsToRequirement
Segment Response,SRPS-0126728001001-486968,Segment Requirement,SR_0126728001001,correspondsToRequirement
Segment Response,SRPS-0126728001001-486969,Segment Requirement,SR_0126728001001,correspondsToRequirement
Segment Response,SRPS-0126542001001-486973,Segment Requirement,SR_0126542001001,correspondsToRequirement
Segment Response,SRPS-0126542001001-486974,Segment Requirement,SR_0126542001001,correspondsToRequirement
Segment Response,SRPS-0126542001001-487003,Segment Requirement,SR_0126542001001,correspondsToRequirement
Segment Response,SRPS-0126542001001-487004,Segment Requirement,SR_0126542001001,correspondsToRequirement
Segment Response,SRPS-0126542001001-487030,Segment Requirement,SR_0126542001001,correspondsToRequirement
Segment Response,SRPS-0126542001001-486975,Segment Requirement,SR_0126542001001,correspondsToRequirement
Segment Response,SRPS-0126542001001-486976,Segment Requirement,SR_0126542001001,correspondsToRequirement
Segment Response,SRPS-0126400001001-486987,Segment Requirement,SR_0126400001001,correspondsToRequirement
Segment Response,SRPS-0126400001001-486988,Segment Requirement,SR_0126400001001,correspondsToRequirement
Segment Response,SRPS-0126542001001-487031,Segment Requirement,SR_0126542001001,correspondsToRequirement
Segment Response,SRPS-0126542001001-487032,Segment Requirement,SR_0126542001001,correspondsToRequirement
Segment Response,SRPS-0126542001001-487033,Segment Requirement,SR_0126542001001,correspondsToRequirement
Segment Response,SRPS-0126672001001-487037,Segment Requirement,SR_0126672001001,correspondsToRequirement
Segment Response,SRPS-0126672001001-487038,Segment Requirement,SR_0126672001001,correspondsToRequirement
Segment Response,SRPS-0125019001001-466221,Segment Requirement,SR_0125019001001,correspondsToRequirement
Segment Response,SRPS-0125076001001-466229,Segment Requirement,SR_0125076001001,correspondsToRequirement
Segment Response,SRPS-0125076001001-466231,Segment Requirement,SR_0125076001001,correspondsToRequirement
Segment Response,SRPS-0125093001001-466255,Segment Requirement,SR_0125093001001,correspondsToRequirement
Segment Response,SRPS-0125093001001-466256,Segment Requirement,SR_0125093001001,correspondsToRequirement
Segment Response,SRPS-0125019001001-466258,Segment Requirement,SR_0125019001001,correspondsToRequirement
Segment Response,SRPS-0125019001001-466259,Segment Requirement,SR_0125019001001,correspondsToRequirement
Segment Response,SRPS-0125093001001-466302,Segment Requirement,SR_0125093001001,correspondsToRequirement
Segment Response,SRPS-0125093001001-466303,Segment Requirement,SR_0125093001001,correspondsToRequirement
Segment Response,SRPS-0125019001001-466285,Segment Requirement,SR_0125019001001,correspondsToRequirement
Segment Response,SRPS-0125019001001-466286,Segment Requirement,SR_0125019001001,correspondsToRequirement
Segment Response,SRPS-0125093001001-466339,Segment Requirement,SR_0125093001001,correspondsToRequirement
Segment Response,SRPS-0125093001001-466340,Segment Requirement,SR_0125093001001,correspondsToRequirement
Segment Response,SRPS-0125019001001-466343,Segment Requirement,SR_0125019001001,correspondsToRequirement
Segment Response,SRPS-0125019001001-466344,Segment Requirement,SR_0125019001001,correspondsToRequirement
Segment Response,SRPS-0125019001001-466314,Segment Requirement,SR_0125019001001,correspondsToRequirement
Segment Response,SRPS-0125019001001-466315,Segment Requirement,SR_0125019001001,correspondsToRequirement
Segment Response,SRPS-0125020001001-468030,Segment Requirement,SR_0125020001001,correspondsToRequirement
Segment Response,SRPS-0125090001001-468076,Segment Requirement,SR_0125090001001,correspondsToRequirement
Segment Response,SRPS-0125090001001-468077,Segment Requirement,SR_0125090001001,correspondsToRequirement
Segment Response,SRPS-0125090001001-468054,Segment Requirement,SR_0125090001001,correspondsToRequirement
Segment Response,SRPS-0125090001001-468055,Segment Requirement,SR_0125090001001,correspondsToRequirement
Segment Response,SRPS-0125090001001-468107,Segment Requirement,SR_0125090001001,correspondsToRequirement
Segment Response,SRPS-0125090001001-468040,Segment Requirement,SR_0125090001001,correspondsToRequirement
Segment Response,SRPS-0125090001001-468041,Segment Requirement,SR_0125090001001,correspondsToRequirement
Segment Response,SRPS-0125021001001-468047,Segment Requirement,SR_0125021001001,correspondsToRequirement
Segment Response,SRPS-0125021001001-468048,Segment Requirement,SR_0125021001001,correspondsToRequirement
Segment Response,SRPS-0125020001001-468064,Segment Requirement,SR_0125020001001,correspondsToRequirement
Segment Response,SRPS-0125020001001-468065,Segment Requirement,SR_0125020001001,correspondsToRequirement
Segment Response,SRPS-0125020001001-468080,Segment Requirement,SR_0125020001001,correspondsToRequirement
Segment Response,SRPS-0125020001001-468081,Segment Requirement,SR_0125020001001,correspondsToRequirement
Segment Response,SRPS-0125090001001-468106,Segment Requirement,SR_0125090001001,correspondsToRequirement
Segment Response,SRPS-0127235001001-493806,Segment Requirement,SR_0127235001001,correspondsToRequirement
Segment Response,SRPS-0127235001001-493807,Segment Requirement,SR_0127235001001,correspondsToRequirement
Segment Response,SRPS-0127235001001-493840,Segment Requirement,SR_0127235001001,correspondsToRequirement
Segment Response,SRPS-0127235001001-493841,Segment Requirement,SR_0127235001001,correspondsToRequirement
Segment Response,SRPS-0127235001001-493858,Segment Requirement,SR_0127235001001,correspondsToRequirement
Segment Response,SRPS-0127047001001-493828,Segment Requirement,SR_0127047001001,correspondsToRequirement
Segment Response,SRPS-0127047001001-493829,Segment Requirement,SR_0127047001001,correspondsToRequirement
Segment Response,SRPS-0127047001001-493830,Segment Requirement,SR_0127047001001,correspondsToRequirement
Segment Response,SRPS-0127232001001-493835,Segment Requirement,SR_0127232001001,correspondsToRequirement
Segment Response,SRPS-0127232001001-493836,Segment Requirement,SR_0127232001001,correspondsToRequirement
Segment Response,SRPS-0127235001001-493888,Segment Requirement,SR_0127235001001,correspondsToRequirement
Segment Response,SRPS-0127235001001-493889,Segment Requirement,SR_0127235001001,correspondsToRequirement
Segment Response,SRPS-0127232001001-493894,Segment Requirement,SR_0127232001001,correspondsToRequirement
Segment Response,SRPS-0127232001001-493895,Segment Requirement,SR_0127232001001,correspondsToRequirement
Segment Response,SRPS-0127232001001-493861,Segment Requirement,SR_0127232001001,correspondsToRequirement
Segment Response,SRPS-0127232001001-493862,Segment Requirement,SR_0127232001001,correspondsToRequirement
Segment Response,SRPS-0127047001001-493877,Segment Requirement,SR_0127047001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-472960,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-472961,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-472962,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-472963,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125309001001-472964,Segment Requirement,SR_0125309001001,correspondsToRequirement
Segment Response,SRPS-0125309001001-472965,Segment Requirement,SR_0125309001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-472993,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-472994,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-472995,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-472996,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125547001001-472987,Segment Requirement,SR_0125547001001,correspondsToRequirement
Segment Response,SRPS-0125547001001-472988,Segment Requirement,SR_0125547001001,correspondsToRequirement
Segment Response,SRPS-0125540001001-472997,Segment Requirement,SR_0125540001001,correspondsToRequirement
Segment Response,SRPS-0125540001001-472998,Segment Requirement,SR_0125540001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-473022,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-473023,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-473024,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125547001001-473032,Segment Requirement,SR_0125547001001,correspondsToRequirement
Segment Response,SRPS-0125547001001-473033,Segment Requirement,SR_0125547001001,correspondsToRequirement
Segment Response,SRPS-0125365001001-473021,Segment Requirement,SR_0125365001001,correspondsToRequirement
Segment Response,SRPS-0125367001001-473042,Segment Requirement,SR_0125367001001,correspondsToRequirement
Segment Response,SRPS-0125367001001-473043,Segment Requirement,SR_0125367001001,correspondsToRequirement
Segment Response,SRPS-0125579001001-473419,Segment Requirement,SR_0125579001001,correspondsToRequirement
Segment Response,SRPS-0125579001001-473466,Segment Requirement,SR_0125579001001,correspondsToRequirement
Segment Response,SRPS-0125579001001-473467,Segment Requirement,SR_0125579001001,correspondsToRequirement
Segment Response,SRPS-0125672001001-473487,Segment Requirement,SR_0125672001001,correspondsToRequirement
Segment Response,SRPS-0125672001001-473488,Segment Requirement,SR_0125672001001,correspondsToRequirement
Segment Response,SRPS-0126812001001-490800,Segment Requirement,SR_0126812001001,correspondsToRequirement
Segment Response,SRPS-0126812001001-490801,Segment Requirement,SR_0126812001001,correspondsToRequirement
Segment Response,SRPS-0126845001001-490802,Segment Requirement,SR_0126845001001,correspondsToRequirement
Segment Response,SRPS-0126845001001-490803,Segment Requirement,SR_0126845001001,correspondsToRequirement
Segment Response,SRPS-0126845001001-490851,Segment Requirement,SR_0126845001001,correspondsToRequirement
Segment Response,SRPS-0126845001001-490852,Segment Requirement,SR_0126845001001,correspondsToRequirement
Segment Response,SRPS-0126954001001-490840,Segment Requirement,SR_0126954001001,correspondsToRequirement
Segment Response,SRPS-0126954001001-490841,Segment Requirement,SR_0126954001001,correspondsToRequirement
Segment Response,SRPS-0126954001001-490863,Segment Requirement,SR_0126954001001,correspondsToRequirement
Segment Response,SRPS-0126812001001-490869,Segment Requirement,SR_0126812001001,correspondsToRequirement
Segment Response,SRPS-0126812001001-490870,Segment Requirement,SR_0126812001001,correspondsToRequirement
Segment Response,SRPS-0126954001001-490864,Segment Requirement,SR_0126954001001,correspondsToRequirement
Segment Response,SRPS-0126954001001-490893,Segment Requirement,SR_0126954001001,correspondsToRequirement
Segment Response,SRPS-0126845001001-490898,Segment Requirement,SR_0126845001001,correspondsToRequirement
Segment Response,SRPS-0126812001001-490906,Segment Requirement,SR_0126812001001,correspondsToRequirement
Segment Response,SRPS-0126954001001-490894,Segment Requirement,SR_0126954001001,correspondsToRequirement
Segment Response,SRPS-0126845001001-490895,Segment Requirement,SR_0126845001001,correspondsToRequirement
Segment Response,SRPS-0126954001001-490913,Segment Requirement,SR_0126954001001,correspondsToRequirement
Segment Response,SRPS-0126954001001-490914,Segment Requirement,SR_0126954001001,correspondsToRequirement
Segment Response,SRPS-0125564001001-474041,Segment Requirement,SR_0125564001001,correspondsToRequirement
Segment Response,SRPS-0125564001001-474042,Segment Requirement,SR_0125564001001,correspondsToRequirement
Segment Response,SRPS-0125349001001-474085,Segment Requirement,SR_0125349001001,correspondsToRequirement
Segment Response,SRPS-0125667001001-474007,Segment Requirement,SR_0125667001001,correspondsToRequirement
Segment Response,SRPS-0125667001001-474008,Segment Requirement,SR_0125667001001,correspondsToRequirement
Segment Response,SRPS-0125667001001-474028,Segment Requirement,SR_0125667001001,correspondsToRequirement
Segment Response,SRPS-0125667001001-474029,Segment Requirement,SR_0125667001001,correspondsToRequirement
Segment Response,SRPS-0125350001001-474047,Segment Requirement,SR_0125350001001,correspondsToRequirement
Segment Response,SRPS-0125350001001-474048,Segment Requirement,SR_0125350001001,correspondsToRequirement
Segment Response,SRPS-0125667001001-474053,Segment Requirement,SR_0125667001001,correspondsToRequirement
Segment Response,SRPS-0125667001001-474054,Segment Requirement,SR_0125667001001,correspondsToRequirement
Segment Response,SRPS-0125564001001-474069,Segment Requirement,SR_0125564001001,correspondsToRequirement
Segment Response,SRPS-0125564001001-474070,Segment Requirement,SR_0125564001001,correspondsToRequirement
Segment Response,SRPS-0125349001001-474086,Segment Requirement,SR_0125349001001,correspondsToRequirement
Segment Response,SRPS-0125349001001_001-474087,Segment Requirement,SR_0125349001001_001,correspondsToRequirement
Segment Response,SRPS-0125349001001_001-474088,Segment Requirement,SR_0125349001001_001,correspondsToRequirement
Segment Response,SRPS-0125667001001-474074,Segment Requirement,SR_0125667001001,correspondsToRequirement
Segment Response,SRPS-0125667001001-474075,Segment Requirement,SR_0125667001001,correspondsToRequirement
Segment Response,SRPS-0125579001001-473290,Segment Requirement,SR_0125579001001,correspondsToRequirement
